   407.9960       1288.680      -1.000000    
          20  3.0590232E-07  7.4844900E-07  1.8312231E-06  4.4804406E-06
  1.0962251E-05  2.6821261E-05  6.5623382E-05  1.6056011E-04  3.9284109E-04
  9.6116099E-04  2.3516656E-03  5.7537984E-03  1.4077777E-02  3.4443963E-02
  8.4273793E-02  0.2061919      0.5044882       1.234328       3.020018    
   7.389056    
          20   40.00000       53.68421       67.36842       81.05263    
   94.73685       108.4211       122.1053       135.7895       149.4737    
   163.1579       176.8421       190.5263       204.2105       217.8947    
   231.5789       245.2632       258.9474       272.6316       286.3158    
   300.0000    
 Current Wave:    407.9960    
 Pressure, temperature:   3.0590232E-07   40.00000    
  1.0182633E-10  1.0204187E-10  1.0226453E-10  1.0249741E-10  1.0273553E-10
  1.0298613E-10  1.0324461E-10  1.0352232E-10  1.0380077E-10  1.0408888E-10
  1.0442926E-10  1.0474913E-10  1.0506351E-10  1.0537825E-10  1.0571635E-10
  1.0606675E-10  1.0642817E-10  1.0680194E-10  1.0715510E-10  1.0739359E-10
  1.0764179E-10  1.0790679E-10  1.0820114E-10  1.0851606E-10  1.0885062E-10
  1.0920775E-10  1.0959468E-10  1.1000287E-10  1.1042262E-10  1.1086095E-10
  1.1132101E-10  1.1179906E-10  1.1230163E-10  1.1281766E-10  1.1335856E-10
  1.1392090E-10  1.1412243E-10  1.1428590E-10  1.1444985E-10  1.1456953E-10
  1.1468982E-10  1.1481070E-10  1.1493698E-10  1.1513526E-10  1.1533451E-10
  1.1557073E-10  1.1582634E-10  1.1613303E-10  1.1646850E-10  1.1684001E-10
  1.1708748E-10  1.1733502E-10  1.1767659E-10  1.1804246E-10  1.1843568E-10
  1.1883818E-10  1.1914558E-10  1.1945485E-10  1.1976593E-10  1.2012742E-10
  1.2050444E-10  1.2089812E-10  1.2131438E-10  1.2175072E-10  1.2219831E-10
  1.2266366E-10  1.2315535E-10  1.2368151E-10  1.2426045E-10  1.2493206E-10
  1.2556843E-10  1.2605167E-10  1.2659138E-10  1.2716626E-10  1.2776691E-10
  1.2840304E-10  1.2905162E-10  1.2973153E-10  1.3043411E-10  1.3115337E-10
  1.3188230E-10  1.3264802E-10  1.3342348E-10  1.3425530E-10  1.3508566E-10
  1.3595236E-10  1.3684967E-10  1.3778481E-10  1.3874776E-10  1.3979438E-10
  1.4105297E-10  1.4178440E-10  1.4225804E-10  0.0000000E+00  0.0000000E+00
  0.0000000E+00  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  1.6869345E-10  1.7049785E-10
  1.7197085E-10  1.7364581E-10  1.7544066E-10  1.7736027E-10  1.7953446E-10
  9.1874085E-11  9.1874112E-11  9.1874161E-11  9.1874286E-11  9.1874619E-11
  9.1875403E-11  9.1877339E-11  9.1882058E-11  9.1893611E-11  9.1921880E-11
  9.1991047E-11  9.2160286E-11  9.2989665E-11  9.7340379E-11  1.0120380E-10
  1.2240041E-10  3.4253264E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.2290694E-10  2.2474686E-10  2.2671068E-10  2.2897488E-10  2.3150992E-10
  2.3426072E-10  2.3726487E-10  2.4005931E-10  2.4212218E-10  2.4460708E-10
  2.4732782E-10  2.5023117E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  3.1324199E-10  3.1566474E-10  3.1801295E-10
  3.2070580E-10  3.2375319E-10  3.2718303E-10  3.3043651E-10  3.3378350E-10
  3.3751565E-10  3.4157782E-10  3.4457764E-10  3.4710940E-10  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  9.1874064E-11  0.0000000E+00  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  4.8026638E-10
  4.8329729E-10  4.8708027E-10  4.9146148E-10  4.9642934E-10  5.0185517E-10
  5.0769555E-10  5.1405386E-10  5.2087190E-10  5.2829374E-10  5.3606330E-10
  5.4381843E-10  5.5180771E-10  5.6046201E-10  5.6985971E-10  5.8000615E-10
  5.9075317E-10  6.0240452E-10  6.1529726E-10  6.3032624E-10  6.4438088E-10
  6.5945005E-10  6.7507527E-10  9.1999505E-11  9.1999679E-11  9.1999852E-11
  9.2000026E-11  9.2000192E-11  9.2000359E-11  9.2000518E-11  9.2000678E-11
  9.2000838E-11  9.2000990E-11  9.2001136E-11  9.2001282E-11  9.2001420E-11
  9.2001559E-11  9.2001698E-11  9.2001823E-11  0.0000000E+00  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.1874071E-11
  9.1874071E-11  9.1874071E-11  9.1874071E-11  9.2003988E-11  9.2004029E-11
  9.2004064E-11  9.2004092E-11  9.2004113E-11  9.2004140E-11  9.2004161E-11
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1832228E-10  3.3705741E-10
  3.0318759E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  9.2000192E-11  9.2000026E-11  9.1999852E-11  9.1999679E-11
  9.1999505E-11  9.1999311E-11  9.1999124E-11  9.1998936E-11  9.1998742E-11
  9.1998548E-11  9.1998340E-11  9.1998145E-11  9.1997937E-11  9.1997729E-11
  9.1997507E-11  9.1997299E-11  9.1997077E-11  9.1996855E-11  9.1996633E-11
  9.1996397E-11  9.1996161E-11  9.1995925E-11  9.1995689E-11  9.1995439E-11
  9.1995189E-11  9.1994939E-11  9.1994690E-11  9.1994433E-11  9.1994169E-11
  9.1993906E-11  9.1993642E-11  9.1993371E-11  9.1993101E-11  9.1992816E-11
  9.1992546E-11  9.1992261E-11  9.1991970E-11  9.1991678E-11  9.1991387E-11
  9.1991095E-11  9.1990790E-11  9.1990485E-11  9.1990193E-11  9.1989874E-11
  9.1989569E-11  9.1989250E-11  9.1988930E-11  9.1988611E-11  9.1988285E-11
  9.1987959E-11  9.1987626E-11  9.1987293E-11  9.1986960E-11  9.1986613E-11
  9.1986273E-11  9.1985926E-11  9.1985579E-11  9.1985232E-11  9.1984871E-11
  9.1984510E-11  9.1984149E-11  9.1983782E-11  9.1983421E-11  9.1983046E-11
  9.1982671E-11  9.1982297E-11  9.1981922E-11  9.1981534E-11  9.1981152E-11
  9.1980763E-11  9.1980368E-11  9.1979972E-11  9.1979584E-11  9.1979181E-11
  9.1978779E-11  9.1978369E-11  9.1977953E-11  9.1977551E-11  9.1977134E-11
  9.1976718E-11  9.1976302E-11  9.1975878E-11  9.1975455E-11  9.1975032E-11
  9.1974595E-11  9.1974157E-11  9.1973720E-11  9.1973283E-11  9.1972846E-11
  9.1972395E-11  9.1971958E-11  9.1971500E-11  9.1971049E-11  9.1970591E-11
  9.1970133E-11  9.1969675E-11  9.1969210E-11  9.1968745E-11  9.1968280E-11
  9.1967808E-11  9.1967337E-11  9.1966858E-11  9.1966379E-11  9.1965900E-11
  9.1965414E-11  9.1964936E-11  9.1964436E-11  9.1963950E-11  9.1963451E-11
  9.1962965E-11  9.1962458E-11  9.1961959E-11  9.1961459E-11  9.1960953E-11
  9.1960439E-11  9.1959933E-11  9.1959419E-11  9.1958913E-11  9.1958392E-11
  9.1957872E-11  9.1957345E-11  9.1956824E-11  9.1956297E-11  9.1955769E-11
  9.1955242E-11  9.1954701E-11  9.1954167E-11  9.1953625E-11  9.1953084E-11
  9.1952550E-11  9.1952009E-11  9.1951460E-11  9.1950912E-11  9.1950364E-11
  9.1949816E-11  9.1949254E-11  9.1948699E-11  9.1948137E-11  9.1947575E-11
  9.1947019E-11  9.1946450E-11  9.1945881E-11  9.1945319E-11  9.1944743E-11
  9.1944168E-11  9.1943599E-11  9.1943016E-11  9.1942440E-11  9.1941864E-11
 Pressure, temperature:   5.7537984E-03   163.1579    
  2.2494256E-10  2.2494442E-10  2.2494775E-10  2.2495257E-10  2.2495887E-10
  2.2496666E-10  2.2497590E-10  2.2498664E-10  2.2499887E-10  2.2501256E-10
  2.2502775E-10  2.2504443E-10  2.2506255E-10  2.2508218E-10  2.2510327E-10
  2.2512583E-10  2.2514988E-10  2.2517541E-10  2.2520241E-10  2.2523089E-10
  2.2526085E-10  2.2529226E-10  2.2532515E-10  2.2535954E-10  2.2539537E-10
  2.2543267E-10  2.2547143E-10  2.2551169E-10  2.2555340E-10  2.2559656E-10
  2.2564120E-10  2.2568730E-10  2.2573486E-10  2.2579742E-10  2.2590807E-10
  2.2602188E-10  2.2613891E-10  2.2625912E-10  2.2638252E-10  2.2650910E-10
  2.2665084E-10  2.2683225E-10  2.2701796E-10  2.2720802E-10  2.2740237E-10
  2.2763634E-10  2.2788448E-10  2.2813788E-10  2.2841587E-10  2.2872437E-10
  2.2903900E-10  2.2942120E-10  2.2983360E-10  2.3026531E-10  2.3071067E-10
  2.3115612E-10  2.3160689E-10  2.3211223E-10  2.3263735E-10  2.3318455E-10
  2.3380181E-10  2.3447519E-10  2.3518743E-10  2.3595498E-10  2.3636398E-10
  2.3676688E-10  2.3701813E-10  2.3723182E-10  2.3744856E-10  2.3766836E-10
  2.3789981E-10  2.3813740E-10  2.3837815E-10  2.3861182E-10  2.3872546E-10
  2.3884056E-10  2.3895710E-10  2.3907509E-10  2.3919453E-10  2.3931540E-10
  2.3943772E-10  2.3955313E-10  2.3966487E-10  2.3977789E-10  2.3989216E-10
  2.4000774E-10  2.4012456E-10  2.4024263E-10  2.4036195E-10  2.4053534E-10
  2.4071334E-10  2.4089314E-10  2.4107472E-10  2.4125893E-10  2.4149338E-10
  2.4173008E-10  2.4196906E-10  2.4222815E-10  2.4253921E-10  2.4285318E-10
  2.4321095E-10  2.4363120E-10  2.4402816E-10  2.4435823E-10  2.4469116E-10
  2.4501984E-10  2.4534574E-10  2.4567443E-10  2.4605107E-10  2.4644234E-10
  2.4685223E-10  2.4728244E-10  2.4772875E-10  2.4820102E-10  2.4868871E-10
  2.4919597E-10  2.4972155E-10  2.5026006E-10  2.5083063E-10  2.5141694E-10
  2.5202776E-10  2.5266217E-10  2.5331520E-10  2.5399050E-10  2.5470395E-10
  2.5558325E-10  2.5637359E-10  2.5709454E-10  2.5786334E-10  2.5868363E-10
  2.5954253E-10  2.6043215E-10  2.6133765E-10  2.6226973E-10  2.6291624E-10
  2.6340977E-10  2.6403205E-10  2.6473587E-10  2.6550473E-10  2.6633121E-10
  2.6718533E-10  2.6810948E-10  2.6910119E-10  2.7013830E-10  2.7122288E-10
  2.7234470E-10  2.7352562E-10  2.7473154E-10  2.7601546E-10  2.7733624E-10
  2.7867941E-10  2.7965352E-10  2.7987637E-10  2.8010036E-10  2.8032546E-10
  2.8055169E-10  2.8090452E-10  2.8129421E-10  2.8170352E-10  2.8224034E-10
  2.8279740E-10  2.8343244E-10  2.8415686E-10  2.8497860E-10  2.8585767E-10
  2.8645220E-10  2.8711000E-10  2.8791708E-10  2.8883959E-10  2.8979530E-10
  2.9081870E-10  2.9159697E-10  2.9227182E-10  2.9307318E-10  2.9394254E-10
  2.9486669E-10  2.9583971E-10  2.9684877E-10  2.9788458E-10  2.9900948E-10
  3.0015640E-10  3.0136446E-10  3.0264058E-10  3.0404274E-10  3.0568681E-10
  3.0723052E-10  3.0845337E-10  3.0975564E-10  3.1116526E-10  3.1263975E-10
  3.1417174E-10  3.1575545E-10  3.1742078E-10  3.1911648E-10  3.2087352E-10
  3.2267189E-10  3.2453107E-10  3.2646272E-10  3.2844255E-10  3.3049022E-10
  3.3262737E-10  3.3477954E-10  3.3706302E-10  3.3940628E-10  3.4191941E-10
  3.4496350E-10  3.4691253E-10  3.4801317E-10  0.0000000E+00  0.0000000E+00
  0.0000000E+00  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  4.1167392E-10  4.1582188E-10
  4.1969023E-10  4.2354209E-10  4.2773537E-10  4.3233450E-10  4.3754450E-10
  2.2494218E-10  2.2494222E-10  2.2494234E-10  2.2494261E-10  2.2494333E-10
  2.2494505E-10  2.2494924E-10  2.2495952E-10  2.2498466E-10  2.2504620E-10
  2.2519676E-10  2.2556514E-10  2.2756670E-10  2.3804511E-10  2.4765801E-10
  2.9950686E-10  8.3566443E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
  5.4384708E-10  5.4845112E-10  5.5301036E-10  5.5845034E-10  5.6434085E-10
  5.7080218E-10  5.7795413E-10  5.8576444E-10  5.9058480E-10  5.9640531E-10
  6.0292082E-10  6.0982108E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  7.6487472E-10  7.7125684E-10  7.7665235E-10
  7.8319318E-10  7.9050499E-10  7.9888318E-10  8.0701590E-10  8.1497048E-10
  8.2372797E-10  8.3345020E-10  8.4200924E-10  8.4763174E-10  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  2.2494212E-10  0.0000000E+00  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  1.1737211E-09
  1.1801750E-09  1.1888426E-09  1.1990700E-09  1.2107557E-09  1.2237865E-09
  1.2377661E-09  1.2526243E-09  1.2692367E-09  1.2868526E-09  1.3055720E-09
  1.3247984E-09  1.3449607E-09  1.3651309E-09  1.3876500E-09  1.4116359E-09
  1.4375003E-09  1.4649209E-09  1.4958893E-09  1.5305348E-09  1.5661523E-09
  1.6012836E-09  1.6362391E-09  2.2521515E-10  2.2521554E-10  2.2521593E-10
  2.2521632E-10  2.2521666E-10  2.2521704E-10  2.2521737E-10  2.2521773E-10
  2.2521807E-10  2.2521840E-10  2.2521870E-10  2.2521904E-10  2.2521934E-10
  2.2521963E-10  2.2521993E-10  2.2522023E-10  0.0000000E+00  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2494213E-10
  2.2494213E-10  2.2494213E-10  2.2494213E-10  2.2522494E-10  2.2522502E-10
  2.2522509E-10  2.2522514E-10  2.2522520E-10  2.2522526E-10  2.2522528E-10
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8953243E-10  8.2268875E-10
  7.3774147E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  2.2521666E-10  2.2521632E-10  2.2521593E-10  2.2521554E-10
  2.2521515E-10  2.2521474E-10  2.2521436E-10  2.2521394E-10  2.2521351E-10
  2.2521308E-10  2.2521265E-10  2.2521221E-10  2.2521177E-10  2.2521129E-10
  2.2521084E-10  2.2521035E-10  2.2520988E-10  2.2520941E-10  2.2520891E-10
  2.2520839E-10  2.2520788E-10  2.2520738E-10  2.2520685E-10  2.2520633E-10
  2.2520577E-10  2.2520524E-10  2.2520469E-10  2.2520413E-10  2.2520355E-10
  2.2520298E-10  2.2520240E-10  2.2520183E-10  2.2520125E-10  2.2520061E-10
  2.2520001E-10  2.2519939E-10  2.2519878E-10  2.2519814E-10  2.2519750E-10
  2.2519686E-10  2.2519622E-10  2.2519556E-10  2.2519489E-10  2.2519420E-10
  2.2519353E-10  2.2519284E-10  2.2519216E-10  2.2519145E-10  2.2519074E-10
  2.2519003E-10  2.2518931E-10  2.2518858E-10  2.2518784E-10  2.2518712E-10
  2.2518637E-10  2.2518562E-10  2.2518486E-10  2.2518409E-10  2.2518332E-10
  2.2518254E-10  2.2518173E-10  2.2518094E-10  2.2518015E-10  2.2517935E-10
  2.2517853E-10  2.2517771E-10  2.2517688E-10  2.2517604E-10  2.2517521E-10
  2.2517438E-10  2.2517352E-10  2.2517267E-10  2.2517180E-10  2.2517092E-10
  2.2517004E-10  2.2516916E-10  2.2516827E-10  2.2516738E-10  2.2516650E-10
  2.2516557E-10  2.2516466E-10  2.2516375E-10  2.2516281E-10  2.2516189E-10
  2.2516095E-10  2.2516000E-10  2.2515904E-10  2.2515809E-10  2.2515714E-10
  2.2515617E-10  2.2515519E-10  2.2515421E-10  2.2515323E-10  2.2515223E-10
  2.2515124E-10  2.2515025E-10  2.2514923E-10  2.2514822E-10  2.2514719E-10
  2.2514618E-10  2.2514514E-10  2.2514411E-10  2.2514307E-10  2.2514202E-10
  2.2514096E-10  2.2513991E-10  2.2513885E-10  2.2513777E-10  2.2513670E-10
  2.2513562E-10  2.2513454E-10  2.2513344E-10  2.2513234E-10  2.2513126E-10
  2.2513014E-10  2.2512904E-10  2.2512792E-10  2.2512681E-10  2.2512567E-10
  2.2512454E-10  2.2512341E-10  2.2512227E-10  2.2512112E-10  2.2511998E-10
  2.2511881E-10  2.2511765E-10  2.2511648E-10  2.2511530E-10  2.2511415E-10
  2.2511296E-10  2.2511178E-10  2.2511060E-10  2.2510940E-10  2.2510820E-10
  2.2510699E-10  2.2510578E-10  2.2510457E-10  2.2510335E-10  2.2510213E-10
  2.2510092E-10  2.2509969E-10  2.2509845E-10  2.2509722E-10  2.2509597E-10
  2.2509472E-10  2.2509347E-10  2.2509221E-10  2.2509097E-10  2.2508970E-10
 Pressure, temperature:   1.4077777E-02   163.1579    
  5.5048965E-10  5.5049393E-10  5.5050159E-10  5.5051275E-10  5.5052729E-10
  5.5054528E-10  5.5056659E-10  5.5059146E-10  5.5061961E-10  5.5065125E-10
  5.5068627E-10  5.5072474E-10  5.5076665E-10  5.5081195E-10  5.5086063E-10
  5.5091270E-10  5.5096822E-10  5.5102717E-10  5.5108951E-10  5.5115523E-10
  5.5122434E-10  5.5129690E-10  5.5137284E-10  5.5145216E-10  5.5153487E-10
  5.5162097E-10  5.5171051E-10  5.5180338E-10  5.5189969E-10  5.5199934E-10
  5.5210236E-10  5.5220878E-10  5.5237948E-10  5.5262406E-10  5.5287586E-10
  5.5313493E-10  5.5340132E-10  5.5367494E-10  5.5395577E-10  5.5431248E-10
  5.5471189E-10  5.5512112E-10  5.5554006E-10  5.5599758E-10  5.5653360E-10
  5.5708144E-10  5.5764232E-10  5.5830723E-10  5.5898597E-10  5.5971483E-10
  5.6052646E-10  5.6138810E-10  5.6248672E-10  5.6348426E-10  5.6437272E-10
  5.6538402E-10  5.6654753E-10  5.6782512E-10  5.6918520E-10  5.7062910E-10
  5.7212601E-10  5.7379762E-10  5.7557525E-10  5.7743693E-10  5.7852179E-10
  5.7944949E-10  5.8002603E-10  5.8052119E-10  5.8102345E-10  5.8155075E-10
  5.8239802E-10  5.8325672E-10  5.8361849E-10  5.8389832E-10  5.8418181E-10
  5.8446892E-10  5.8475963E-10  5.8505389E-10  5.8534155E-10  5.8560684E-10
  5.8587535E-10  5.8614702E-10  5.8642174E-10  5.8669963E-10  5.8698063E-10
  5.8728400E-10  5.8762228E-10  5.8796412E-10  5.8830968E-10  5.8865890E-10
  5.8901167E-10  5.8947569E-10  5.8995842E-10  5.9044591E-10  5.9093824E-10
  5.9153393E-10  5.9213862E-10  5.9274907E-10  5.9350286E-10  5.9429545E-10
  5.9517252E-10  5.9617622E-10  5.9715716E-10  5.9811256E-10  5.9894900E-10
  5.9964667E-10  6.0035033E-10  6.0119393E-10  6.0210098E-10  6.0305866E-10
  6.0405764E-10  6.0511041E-10  6.0620037E-10  6.0735728E-10  6.0853977E-10
  6.0975236E-10  6.1102218E-10  6.1234567E-10  6.1373190E-10  6.1517613E-10
  6.1667454E-10  6.1821981E-10  6.1982752E-10  6.2147720E-10  6.2322769E-10
  6.2528310E-10  6.2721495E-10  6.2891603E-10  6.3075822E-10  6.3266758E-10
  6.3475591E-10  6.3692496E-10  6.3916056E-10  6.4148242E-10  6.4324102E-10
  6.4441485E-10  6.4590822E-10  6.4763378E-10  6.4954575E-10  6.5153782E-10
  6.5362482E-10  6.5590805E-10  6.5832240E-10  6.6084405E-10  6.6342593E-10
  6.6616929E-10  6.6902128E-10  6.7193695E-10  6.7503442E-10  6.7829092E-10
  6.8158651E-10  6.8365114E-10  6.8446965E-10  6.8529232E-10  6.8598333E-10
  6.8664890E-10  6.8731781E-10  6.8819511E-10  6.8927719E-10  6.9049166E-10
  6.9186568E-10  6.9338624E-10  6.9508610E-10  6.9707812E-10  6.9913741E-10
  7.0064909E-10  7.0237294E-10  7.0432038E-10  7.0649442E-10  7.0881545E-10
  7.1128159E-10  7.1333073E-10  7.1495493E-10  7.1682837E-10  7.1894513E-10
  7.2115069E-10  7.2345163E-10  7.2590478E-10  7.2846101E-10  7.3107609E-10
  7.3385126E-10  7.3679418E-10  7.3981565E-10  7.4306700E-10  7.4698769E-10
  7.5108347E-10  7.5404805E-10  7.5713313E-10  7.6049900E-10  7.6411638E-10
  7.6776807E-10  7.7159235E-10  7.7560858E-10  7.7966283E-10  7.8394391E-10
  7.8831119E-10  7.9269513E-10  7.9728679E-10  8.0203344E-10  8.0698581E-10
  8.1212681E-10  8.1746721E-10  8.2296214E-10  8.2866541E-10  8.3473817E-10
  8.4156865E-10  8.4846979E-10  8.5043117E-10  0.0000000E+00  0.0000000E+00
  0.0000000E+00  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  1.0039576E-09  1.0139481E-09
  1.0241545E-09  1.0332271E-09  1.0433058E-09  1.0539213E-09  1.0662983E-09
  5.5048871E-10  5.5048882E-10  5.5048915E-10  5.5048976E-10  5.5049137E-10
  5.5049537E-10  5.5050509E-10  5.5052879E-10  5.5058685E-10  5.5072891E-10
  5.5107641E-10  5.5192684E-10  5.5692434E-10  5.8292315E-10  6.0603589E-10
  7.3228335E-10  2.0336528E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.3264726E-09  1.3376280E-09  1.3485575E-09  1.3613632E-09  1.3756617E-09
  1.3913131E-09  1.4081597E-09  1.4268553E-09  1.4410078E-09  1.4543445E-09
  1.4699854E-09  1.4867487E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  1.8665474E-09  1.8823867E-09  1.8953168E-09
  1.9106474E-09  1.9280757E-09  1.9472230E-09  1.9663158E-09  1.9849014E-09
  2.0060038E-09  2.0284019E-09  2.0528856E-09  2.0672655E-09  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  5.5048865E-10  0.0000000E+00  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  2.8663927E-09
  2.8792759E-09  2.8980149E-09  2.9214160E-09  2.9478349E-09  2.9781977E-09
  3.0113372E-09  3.0474669E-09  3.0858867E-09  3.1271052E-09  3.1711662E-09
  3.2147973E-09  3.2613019E-09  3.3112679E-09  3.3642951E-09  3.4221599E-09
  3.4837084E-09  3.5502792E-09  3.6222576E-09  3.7029957E-09  3.7930494E-09
  3.8650216E-09  3.9566910E-09  5.5111893E-10  5.5111982E-10  5.5112070E-10
  5.5112154E-10  5.5112237E-10  5.5112326E-10  5.5112404E-10  5.5112481E-10
  5.5112559E-10  5.5112637E-10  5.5112714E-10  5.5112781E-10  5.5112859E-10
  5.5112925E-10  5.5112992E-10  5.5113059E-10  0.0000000E+00  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10  5.5048865E-10
